listing_id,listing_url,reviewer_id,date,reviewer_name,review_id,infor_under_name,rating,response
52154854,https://www.airbnb.com/rooms/52154854,75534907,April 2023,Carsten,875406616332911596,"Mainhausen, Germany",5,
52154854,https://www.airbnb.com/rooms/52154854,45376389,April 2022,Nathalie,613723606786777068,"Toronto, Canada",5,
52154854,https://www.airbnb.com/rooms/52154854,123665527,October 2022,Sasha,743420980589634342,"Toronto, Canada",5,
52154854,https://www.airbnb.com/rooms/52154854,31596809,2 weeks ago,Ines Carolina,1086366592165979692,"Managua, Nicaragua",5,
52154854,https://www.airbnb.com/rooms/52154854,439861554,November 2022,Steven,753588101242534749,Germany,5,
52154854,https://www.airbnb.com/rooms/52154854,25219499,May 2022,Michele,618100166553130906,"South Kingstown, Rhode Island",5,
52154854,https://www.airbnb.com/rooms/52154854,219823303,June 2023,Michael,908683674891055246,"Kaiserslautern, Germany",5,
52154854,https://www.airbnb.com/rooms/52154854,339569693,May 2022,Steve,629640403335491451,"Leipzig, Germany",5,
52154854,https://www.airbnb.com/rooms/52154854,107481794,May 2022,Sandra Heidi,626075486073324838,"San José, Costa Rica",5,
52154854,https://www.airbnb.com/rooms/52154854,164180086,April 2023,Alex,865190559090245803,"Manheim, Pennsylvania",5,
52154854,https://www.airbnb.com/rooms/52154854,430102291,December 2021,Audrey,518133509110313882,"Rockville, Maryland",5,
52154854,https://www.airbnb.com/rooms/52154854,375750063,December 2022,David,781957275461677410,3 years on Airbnb,5,
52154854,https://www.airbnb.com/rooms/52154854,244748988,October 2022,Rikard,729714920739217489,"Kalmar, Sweden",5,
52154854,https://www.airbnb.com/rooms/52154854,146652493,August 2022,Robert,699930976982291606,"Oberding, Germany",5,
52154854,https://www.airbnb.com/rooms/52154854,427388100,May 2022,Christelle,636878223026760276,France,5,
52155173,https://www.airbnb.com/rooms/52155173,423130181,September 2021,Avery,455024000109008799,"South Euclid, Ohio",4,
52155173,https://www.airbnb.com/rooms/52155173,292615605,November 2021,Hash,494898705309205362,"Sacramento, California",5,
52155173,https://www.airbnb.com/rooms/52155173,427395123,November 2021,Joshua,494858936564797159,2 years on Airbnb,4,
52155173,https://www.airbnb.com/rooms/52155173,436637798,December 2021,Alondra,525287613421900057,2 years on Airbnb,5,
52155173,https://www.airbnb.com/rooms/52155173,264726026,April 2023,Ingrid,865956308430003118,"Canóvanas, Puerto Rico",5,
52155173,https://www.airbnb.com/rooms/52155173,198305197,November 2021,Sally,506542500158800972,"Rochester, New York",4,
52155173,https://www.airbnb.com/rooms/52155173,375992539,April 2022,Tyrelle,603544521651500801,"New York, United States",5,
52155173,https://www.airbnb.com/rooms/52155173,304554625,October 2021,John,475253612490583963,"Macon, Georgia",5,
52155173,https://www.airbnb.com/rooms/52155173,307874159,September 2022,Justin,724638704805608670,"Mississauga, Canada",4,
52155173,https://www.airbnb.com/rooms/52155173,164123619,October 2021,Moulay,465865551044021117,"Memphis, Tennessee",5,
52155173,https://www.airbnb.com/rooms/52155173,322312346,September 2021,Rahsaan,460756242800485263,"New Orleans, Louisiana",3,
52155173,https://www.airbnb.com/rooms/52155173,127421872,September 2021,Frances,455781914199378430,"Boston, Massachusetts",3,
52155173,https://www.airbnb.com/rooms/52155173,35837661,November 2021,Joni,496325759220126024,"San Francisco, California",4,
52155173,https://www.airbnb.com/rooms/52155173,246233118,November 2021,Kevin,495602545177835062,"Scottsdale, Arizona",4,
52155173,https://www.airbnb.com/rooms/52155173,472373130,July 2022,Justin,683254057594597961,2 years on Airbnb,5,
52155173,https://www.airbnb.com/rooms/52155173,71690827,September 2021,Allen,454261778479394899,"Philadelphia, Pennsylvania",4,
52155173,https://www.airbnb.com/rooms/52155173,381893354,May 2023,Rafael,894981177701983345,"New York, New York",5,
52155173,https://www.airbnb.com/rooms/52155173,466065172,October 2022,Joi,734804750410800093,2 years on Airbnb,5,
52155173,https://www.airbnb.com/rooms/52155173,411271059,October 2021,Hatem,470896000906681673,"Bridgeport, Connecticut",5,
52155173,https://www.airbnb.com/rooms/52155173,39226811,October 2022,Blanca,744948659501547569,"Concarneau, France",4,
52155173,https://www.airbnb.com/rooms/52155173,392259406,September 2021,Truman,455695267478452738,"Starksboro, Vermont",5,
52155173,https://www.airbnb.com/rooms/52155173,426492327,October 2021,Tawona,474539322941354434,2 years on Airbnb,5,
52155173,https://www.airbnb.com/rooms/52155173,44765554,December 2021,Hanna,510811955538337615,"Darmstadt, Germany",4,
52155173,https://www.airbnb.com/rooms/52155173,401556923,November 2021,Cristal,501398150225571952,"Rochester, New York",4,
52155173,https://www.airbnb.com/rooms/52155173,194764276,September 2022,Tierra,719493036295981071,"Washington, District of Columbia",5,
52155173,https://www.airbnb.com/rooms/52155173,302372236,November 2021,Brandon,496335924680936695,"Orlando, Florida",4,
52155173,https://www.airbnb.com/rooms/52155173,81334726,October 2021,Miles,484040711663423631,"Portland, Maine",5,
52155173,https://www.airbnb.com/rooms/52155173,421216327,September 2021,Delano,458598903222004299,2 years on Airbnb,3,
52155173,https://www.airbnb.com/rooms/52155173,104841453,September 2021,Akeem,455726160716338394,"New York, New York",5,
52155173,https://www.airbnb.com/rooms/52155173,24061028,October 2021,Olan,465126588123655655,"Boston, Massachusetts",5,
52155173,https://www.airbnb.com/rooms/52155173,397739611,September 2021,Rae-Anne Kokie,452088470089440763,"New York, New York",5,
52155173,https://www.airbnb.com/rooms/52155173,169758577,September 2022,Shatoya,718794287532724577,"Manasquan, New Jersey",4,
52155173,https://www.airbnb.com/rooms/52155173,421353166,September 2022,Maggie,715981427549602805,2 years on Airbnb,5,
52155173,https://www.airbnb.com/rooms/52155173,189756222,November 2021,Amar,497832049796496732,"Los Angeles, California",4,
52155173,https://www.airbnb.com/rooms/52155173,449618655,April 2022,Isabbely,609392775537485174,2 years on Airbnb,5,
52155173,https://www.airbnb.com/rooms/52155173,43369714,October 2021,Zac,467316536100669707,"Long Beach, California",5,
52155173,https://www.airbnb.com/rooms/52155173,416797097,September 2021,William,463021604877323751,3 years on Airbnb,4,
52155173,https://www.airbnb.com/rooms/52155173,60990509,September 2023,Loren,984060125418600514,"Alton, New Hampshire",2,
52155173,https://www.airbnb.com/rooms/52155173,105952703,August 2023,Tanya,969584054634774100,"New York, New York",3,
52155173,https://www.airbnb.com/rooms/52155173,261759603,June 2022,Natalia,645565414181103764,"Hendersonville, Tennessee",5,
52155173,https://www.airbnb.com/rooms/52155173,427580263,October 2021,Abbegail,475359744838474635,"Malone, New York",3,
52155173,https://www.airbnb.com/rooms/52155173,439900638,August 2022,Cayel,692039597463754387,2 years on Airbnb,4,
52155173,https://www.airbnb.com/rooms/52155173,224271597,October 2021,Deanna,463660100643557263,"Washington, District of Columbia",5,
52155173,https://www.airbnb.com/rooms/52155173,180433368,July 2022,Jasmine,665874024725682796,"Sylacauga, Alabama",5,
52155173,https://www.airbnb.com/rooms/52155173,452694587,June 2022,Gabriela,647799963310098694,2 years on Airbnb,5,
52155173,https://www.airbnb.com/rooms/52155173,99398867,April 2022,Meg,607178531587526368,"Seattle, Washington",3,
52155173,https://www.airbnb.com/rooms/52155173,195054276,November 2021,Chris,495664245988007486,"Pawtucket, Rhode Island",5,
52155173,https://www.airbnb.com/rooms/52155173,175096740,November 2021,David,486156649585840730,"St. Louis, Missouri",5,
52155173,https://www.airbnb.com/rooms/52155173,103641304,September 2021,Quinn,460104084823263945,"Phoenixville, Pennsylvania",3,
52155173,https://www.airbnb.com/rooms/52155173,445405942,June 2022,Sander,659422402154726870,Norway,4,
52155173,https://www.airbnb.com/rooms/52155173,390974639,October 2021,Hicham,470984077834883765,"Revere, Massachusetts",5,
52155173,https://www.airbnb.com/rooms/52155173,2436725,September 2021,Jeff,461498228167753555,"San Francisco, California",5,
52155173,https://www.airbnb.com/rooms/52155173,398878873,September 2021,Crystal,455056750683840182,3 years on Airbnb,5,
52155173,https://www.airbnb.com/rooms/52155173,174789748,November 2021,Jojo,501410995783425300,"Houston, Texas",3,
52155173,https://www.airbnb.com/rooms/52155173,423190525,September 2021,Ibrahim,454958283973312146,"Detroit, Michigan",5,
52155173,https://www.airbnb.com/rooms/52155173,415127757,September 2021,Francis,452138865757330877,3 years on Airbnb,infor_under_name,
52155173,https://www.airbnb.com/rooms/52155173,446190215,December 2023,Caleb,1057375430483016092,2 years on Airbnb,5,
52155173,https://www.airbnb.com/rooms/52155173,136067019,December 2023,Mary,1055914057731999059,"Orlando, Florida",4,
52155173,https://www.airbnb.com/rooms/52155173,161460219,September 2021,Zach,454286262982331077,"Los Angeles, California",5,
52155173,https://www.airbnb.com/rooms/52155173,420632554,October 2021,Jeffrey,467281011170392698,"New York, New York",3,
52155173,https://www.airbnb.com/rooms/52155173,378291342,January 2022,Haytham Mohammed M,544940874858025288,3 years on Airbnb,5,
52155173,https://www.airbnb.com/rooms/52155173,189234661,September 2021,Lois,460759692473448856,United States,5,
52155173,https://www.airbnb.com/rooms/52155173,348510042,4 weeks ago,De’Onna,1079058424873628642,"Greensboro, North Carolina",5,
52155173,https://www.airbnb.com/rooms/52155173,164550122,November 2021,Idris,500706828580543634,"Skokie, Illinois",4,
52155173,https://www.airbnb.com/rooms/52155173,193261473,September 2021,Felicia,454269642938578972,"Houston, Texas",5,
52155173,https://www.airbnb.com/rooms/52155173,239136323,December 2021,Larry,524589890048540639,"New York, United States",3,
52155173,https://www.airbnb.com/rooms/52155173,217339631,April 2023,Jorge Alejandro,879023346904793571,"Aguascalientes, Mexico",3,
52155173,https://www.airbnb.com/rooms/52155173,264843836,November 2021,Christian Jeremy,486849653270111099,"Bacoor, Philippines",5,
52155173,https://www.airbnb.com/rooms/52155173,381371464,May 2022,Manaved,636891434547459267,3 years on Airbnb,4,
52155173,https://www.airbnb.com/rooms/52155173,411148517,October 2021,Suzanne,471662222997823774,"Topeka, Kansas",5,
52155173,https://www.airbnb.com/rooms/52155173,86313165,January 2022,Ziyue,550751316860348430,"Boston, Massachusetts",2,
52155173,https://www.airbnb.com/rooms/52155173,169411318,September 2021,Jasmine,460763746977707962,"Chicago, Illinois",5,
52155173,https://www.airbnb.com/rooms/52155173,84469315,September 2021,Sara,460087048422635271,"Marietta, Ohio",4,
52155173,https://www.airbnb.com/rooms/52155173,10157214,April 2022,Martin,602151531729134657,"Centreville, Virginia",3,
52155173,https://www.airbnb.com/rooms/52155173,289539094,September 2021,Jose Luis,456418815225887600,"Salt Lake City, Utah",4,
52155173,https://www.airbnb.com/rooms/52155173,244377390,September 2021,Leslie,455000797565339652,"Allentown, Pennsylvania",5,
52155173,https://www.airbnb.com/rooms/52155173,387006952,December 2021,Raybren,526735171557751718,"New York, United States",5,
52155173,https://www.airbnb.com/rooms/52155173,63661148,November 2021,Terrance,499228345709910067,"Chicago, Illinois",4,
52155173,https://www.airbnb.com/rooms/52155173,39039995,July 2022,Bridget,663724207497016532,"Niagara Falls, New York",5,
52155173,https://www.airbnb.com/rooms/52155173,387335822,November 2021,Chris,495609749234995657,"Minneapolis, Minnesota",4,
52155173,https://www.airbnb.com/rooms/52155173,434297616,March 2022,Esmeralda,586961776143576225,2 years on Airbnb,4,
52155173,https://www.airbnb.com/rooms/52155173,110312538,March 2022,Disha,586866312016273264,"Washington, District of Columbia",4,
52155173,https://www.airbnb.com/rooms/52155173,365854239,November 2021,Ali,505079456276536489,"Franklin, Massachusetts",4,
52155173,https://www.airbnb.com/rooms/52155173,147222000,October 2021,Ricky,465095298130149600,"Massachusetts, United States",5,
52155173,https://www.airbnb.com/rooms/52155173,326913979,September 2021,Keinya,454988880962744199,"New York, United States",5,
52155173,https://www.airbnb.com/rooms/52155173,49037384,September 2021,Derrion,453559403722764038,"Los Angeles, California",3,
52155173,https://www.airbnb.com/rooms/52155173,187118544,July 2022,Lissitte,676012779720468743,"New York, New York",3,
52155173,https://www.airbnb.com/rooms/52155173,367970644,October 2021,Danielle,475314165612306976,"Binghamton, New York",5,
52155173,https://www.airbnb.com/rooms/52155173,317494819,September 2022,Mya,715143848456025608,4 years on Airbnb,3,
52155173,https://www.airbnb.com/rooms/52155173,276075936,September 2021,Mica,460107379297722169,"New York, United States",3,
52155173,https://www.airbnb.com/rooms/52155173,96666351,April 2022,Paul,611502698310527560,"Lakewood, California",4,
52155173,https://www.airbnb.com/rooms/52155173,144750142,May 2022,Vincent,633306980509390220,"Longueuil, Canada",4,
52155173,https://www.airbnb.com/rooms/52155173,441995656,June 2022,Justo,646310615914407663,"Houston, Texas",4,
52155173,https://www.airbnb.com/rooms/52155173,558365354,3 weeks ago,William,1084190217173234784,1 month on Airbnb,2,
52155173,https://www.airbnb.com/rooms/52155173,391419925,October 2021,Tiffany,465190770092257007,3 years on Airbnb,3,
52155173,https://www.airbnb.com/rooms/52155173,342331059,September 2022,Kaylee,720330579190070834,"Surrey, Canada",5,
52155173,https://www.airbnb.com/rooms/52155173,228243256,September 2021,Shelby,454331231004468784,"Charlotte, North Carolina",5,
52155173,https://www.airbnb.com/rooms/52155173,112338611,September 2021,Luis,460789871750169024,"El Paso, Texas",5,
52155173,https://www.airbnb.com/rooms/52155173,12571117,October 2021,Kaida,485502410409688765,"Washington, District of Columbia",5,
52155173,https://www.airbnb.com/rooms/52155173,35837661,October 2023,Joni,998640389859438903,"San Francisco, California",5,
52155173,https://www.airbnb.com/rooms/52155173,209832203,July 2022,Mariela,673905166585125397,"Winnipeg, Canada",4,
52155173,https://www.airbnb.com/rooms/52155173,421171670,September 2021,Christopher,452773928988725626,2 years on Airbnb,5,
52155173,https://www.airbnb.com/rooms/52155173,190486810,November 2021,Anna,500720617070927314,"New Haven, Connecticut",4,
52155173,https://www.airbnb.com/rooms/52155173,374722296,September 2022,Jose,710151017813791024,"New York, New York",4,
52155173,https://www.airbnb.com/rooms/52155173,234584135,September 2021,Daniel,453569855154808544,"West Hollywood, California",5,
52155173,https://www.airbnb.com/rooms/52155173,407923004,September 2021,Renaldo,450687447942599325,3 years on Airbnb,5,
52155173,https://www.airbnb.com/rooms/52155173,137394411,September 2021,Amy,457150739754645867,"Denver, Colorado",5,
52155173,https://www.airbnb.com/rooms/52155173,424073899,September 2021,Lucas,461586483112138997,"California, United States",2,
52155173,https://www.airbnb.com/rooms/52155173,430697729,November 2021,Andreas,490604001489688906,2 years on Airbnb,4,
52155173,https://www.airbnb.com/rooms/52155173,334119613,November 2021,Nikita,494224384487461505,"Florida, United States",5,
52155173,https://www.airbnb.com/rooms/52155173,333898755,September 2021,Jheng-Yan,460051973318858798,"Reading, Pennsylvania",3,
52155173,https://www.airbnb.com/rooms/52155173,395343130,September 2021,Samer,457953523896453861,"Perrysburg, Ohio",4,
52155173,https://www.airbnb.com/rooms/52155173,442071891,February 2022,Charles,552863598141387582,2 years on Airbnb,4,
52155173,https://www.airbnb.com/rooms/52155173,293780257,September 2022,Samrith,714450095477854512,"Springfield, Massachusetts",5,
52155173,https://www.airbnb.com/rooms/52155173,186682632,July 2022,Muthukumaran,664432054345645849,"New York, United States",4,
52155173,https://www.airbnb.com/rooms/52155173,171308195,October 2021,Kerri,463746337457877460,"Coxsackie, New York",5,
